2017-10-25|原告庞某某与被告丰镇市丰宇铁合金有限责任公司之间的劳动争议纠纷一案民事一审裁定书|劳动争议|被告-丰镇市丰宇铁合金有限责任公司|（2017）内0981民初900号|https://www.tianyancha.com/lawsuit/e49c5da30a4b11e881ec008cfaf870e0
2017-10-25|原告赵某某与被告丰镇市丰宇铁合金有限责任公司劳动争议纠纷一案民事一审裁定书|劳动争议|被告-丰镇市丰宇铁合金有限责任公司|（2017）内0981民初912号|https://www.tianyancha.com/lawsuit/e4a18b9d0a4b11e881ec008cfaf870e0
2017-10-25|原告巩某某与被告丰镇市丰宇铁合金有限责任公司之间的劳动争议纠纷一案民事一审裁定书|劳动争议|被告-丰镇市丰宇铁合金有限责任公司|（2017）内0981民初904号|https://www.tianyancha.com/lawsuit/e4a9fbc30a4b11e881ec008cfaf870e0
2017-10-25|原告李某某与被告丰镇市丰宇铁合金有限责任公司之间的劳动争议纠纷一案民事一审裁定书|劳动争议|被告-丰镇市丰宇铁合金有限责任公司|（2017）内0981民初896号|https://www.tianyancha.com/lawsuit/e4b615a30a4b11e881ec008cfaf870e0
2017-10-25|原告田某某与被告丰镇市丰宇铁合金有限责任公司之间的劳动争议纠纷一案民事一审裁定书|劳动争议|被告-丰镇市丰宇铁合金有限责任公司|（2017）内0981民初908号|https://www.tianyancha.com/lawsuit/e4bd45160a4b11e881ec008cfaf870e0
2017-10-13|原告张某诉被告丰镇市丰宇铁合金有限责任公司劳动争议纠纷裁定书|劳动争议|被告-丰镇市丰宇铁合金有限责任公司|（2017）内0981民初913号|https://www.tianyancha.com/lawsuit/e477fb2b0a4b11e881ec008cfaf870e0
2017-10-13|原告王某诉被告丰镇市丰宇铁合金有限责任公司劳动争议纠纷裁定书|劳动争议|被告-丰镇市丰宇铁合金有限责任公司|（2017）内0981民初735号|https://www.tianyancha.com/lawsuit/e488b6d00a4b11e881ec008cfaf870e0
2017-10-13|原告刘某诉被告丰镇市丰宇铁合金有限责任公司劳动争议纠纷裁定书|劳动争议|被告-丰镇市丰宇铁合金有限责任公司|（2017）内0981民初905号|https://www.tianyancha.com/lawsuit/e48dc9010a4b11e881ec008cfaf870e0
2017-10-13|原告刘某诉被告丰镇市丰宇铁合金有限责任公司劳动争议纠纷裁定书|劳动争议|被告-丰镇市丰宇铁合金有限责任公司|（2017）内0981民初892号|https://www.tianyancha.com/lawsuit/fc43a253958211e8a8b47cd30ae00894
2017-10-13|原告续某诉被告丰镇市丰宇铁合金有限责任公司劳动争议纠纷裁定书|劳动争议|被告-丰镇市丰宇铁合金有限责任公司|（2017）内0981民初888号|https://www.tianyancha.com/lawsuit/e493d44d0a4b11e881ec008cfaf870e0
2017-10-10|原告雷某某诉被告丰镇市丰宇铁合金有限责任公司确认合同效力纠纷一审判决书|确认合同效力纠纷|被告-丰镇市丰宇铁合金有限责任公司|（2017）内0981民初649号|https://www.tianyancha.com/lawsuit/e4c6f6810a4b11e881ec008cfaf870e0
2017-09-13|原告靳某与被告丰镇市丰宇铁合金有限责任公司之间的劳动争议纠纷一案民事一审判决书|劳动争议|被告-丰镇市丰宇铁合金有限责任公司|（2017）内0981民初549号|https://www.tianyancha.com/lawsuit/d0d7ff0799e611e8a8b47cd30ae00894
2016-03-10|冯某某申请被执行人丰镇市丰宇铁合金有限责任公司劳动争议纠纷一审执行裁定书|劳动争议|被执行人-丰镇市丰宇铁合金有限责任公司,丰镇市云峰化工有限责任公司|（2016）内0981执30-1号|https://www.tianyancha.com/lawsuit/0b5d19bbfff844a7883e63571bb04fff
2014-05-21|滨州铭仕汽车销售服务有限公司与包头市丰源冶化有限责任公司票据损害责任纠纷二审民事判决书|票据损害责任纠纷|上诉人-滨州铭仕汽车销售服务有限公司被上诉人-包头市丰源冶化有限责任公司,丰镇市丰宇铁合金有限责任公司,山东钢铁股份有限公司莱芜分公司,莱芜市茂平物资有限公司|（2014）乌商终字第15号|https://www.tianyancha.com/lawsuit/2b8d54a41cba11e6b554008cfae40dc0
2014-01-07|包头市丰源冶化有限责任公司诉丰镇市丰宇铁合金有限责任公司、山东钢铁集团有限公司、莱芜市茂平物资有限公司、滨州铭仕汽车销售服务有限公司票据损害责任纠纷一审民事判决书|票据损害责任纠纷|原告-包头市丰源冶化有限责任公司被告-滨州铭仕汽车销售服务有限公司,莱芜市茂平物资有限公司,丰镇市丰宇铁合金有限责任公司,山东钢铁股份有限公司莱芜分公司|（2013）丰商初字第8号|https://www.tianyancha.com/lawsuit/9270f1251cba11e6b554008cfae40dc0
